x,y,z,qx,qy,qz,qw,time
0.400384586526196,-0.689192138150512,1.10403616169683,-0.436116538774147,0.69912738358192,-0.166932417765632,0.541439594075348,0.478868552412646
0.400376097211409,-0.689199344299271,1.1040107606382,-0.436208501917971,0.699191430474999,-0.166967322343422,0.541272020036388,0.482986688851914
0.400396370735403,-0.689182316377233,1.10403095082663,-0.436405668497532,0.699152799208317,-0.167092114426417,0.54112445995252,0.487104825291181
0.400421917387453,-0.689159288865108,1.10410502788194,-0.436586068417237,0.699026634926447,-0.167256228097836,0.541091233240637,0.491222961730449
0.400484229472495,-0.689110340669481,1.10424503741426,-0.437212710946868,0.698654495347608,-0.167801476055134,0.540897038400829,0.495341098169717
0.400585628042908,-0.689031428056077,1.10447598655218,-0.438251640493692,0.698006078177424,-0.168723818399853,0.540606407228524,0.499459234608985
0.400742031243678,-0.68891458924069,1.10475508357764,-0.439620998139302,0.697180222487352,-0.169884682716368,0.540196547513818,0.503577371048253
0.400938319094371,-0.68876083160022,1.10506070817604,-0.441162189858006,0.696260629674431,-0.171151133765709,0.539726177997479,0.507695507487521
0.401115268902222,-0.688634842628917,1.10519351893171,-0.442227027787572,0.695665181062598,-0.171919299055413,0.539378314695361,0.511813643926789
0.401390353685914,-0.688417351513933,1.10531908844158,-0.44348079985565,0.694987122882282,-0.172694961639284,0.538975073089292,0.515931780366057
0.401670461046887,-0.688195168860227,1.1054304612454,-0.444738451900301,0.694324590415474,-0.173453630106859,0.538548893554208,0.520049916805325
0.401932258957333,-0.687991843010272,1.10555788404888,-0.445994352204171,0.693652876507022,-0.174246894275882,0.538119637767221,0.524168053244592
0.402259390411053,-0.687734760972348,1.10560910961346,-0.44735534662471,0.692962770347836,-0.174993858717029,0.537636440514836,0.52828618968386
0.402461720596285,-0.687576487984855,1.1056514910595,-0.448163539136162,0.69254617279995,-0.175427331975687,0.537358811154133,0.532404326123128
0.40286872028215,-0.687251594109821,1.10574419370107,-0.449826833322556,0.691697697403289,-0.176338891567828,0.536763179391637,0.536522462562396
0.403263012884813,-0.68693821753427,1.10588419840596,-0.451654761800535,0.690716272311088,-0.177450293290938,0.53612535914517,0.540640599001664
0.403902313110499,-0.686416736897401,1.10614568573031,-0.454621171484915,0.689079556522667,-0.179280001916606,0.53511460093422,0.544758735440932
0.404595013858082,-0.685846787859529,1.10640790099657,-0.457698173264924,0.687396187185723,-0.181113448836833,0.534038184667454,0.5488768718802
0.40524061853712,-0.685305053417658,1.10669111484654,-0.460814440811632,0.685634726621386,-0.183079062147972,0.532951339048228,0.552995008319468
0.405759631811325,-0.684859445320225,1.10687530034599,-0.463079623523969,0.684355044991249,-0.184411254464864,0.532172832732581,0.557113144758736
0.406508529197025,-0.684234495101405,1.10706578675312,-0.466410227040882,0.682476196862668,-0.186366307592524,0.530994670615318,0.561231281198003
0.407086360955905,-0.683732127762134,1.10722097236274,-0.468707160248329,0.681211684516575,-0.187600824702302,0.530160512845924,0.565349417637271
0.407698958302403,-0.683207686892823,1.10725309025786,-0.470919207505356,0.680047522031307,-0.188637076869283,0.529326478661156,0.569467554076539
0.408350841109751,-0.68265709790316,1.10719927454296,-0.473103564113976,0.678916962413812,-0.189543565525696,0.528505451757371,0.573585690515807
0.409068366462008,-0.682043973658572,1.10714930077683,-0.475401490549902,0.677737671558379,-0.19044414665989,0.527632541013672,0.577703826955075
0.409433367894068,-0.68172721509614,1.10712118451157,-0.476642270428128,0.67709705456634,-0.190958282830893,0.527149560330825,0.581821963394343
0.410573790115118,-0.680739982575675,1.10704463397091,-0.480274801472003,0.67520555490973,-0.192360483726216,0.525767075795631,0.585940099833611
0.411344446994817,-0.680070517619309,1.10690203763681,-0.482638571920531,0.673996755435621,-0.193174145419021,0.524854391330011,0.590058236272879
0.412118469075633,-0.679400872659951,1.10676593930475,-0.484914816564447,0.672850620026656,-0.193900153307754,0.523958389906339,0.594176372712146
0.412915790625382,-0.678696765080318,1.10657673785851,-0.48721198610299,0.671705701794659,-0.194568874844224,0.523047687802917,0.598294509151414
0.414132836829684,-0.677622890827876,1.10629556486999,-0.490657507471935,0.66996674180386,-0.195542267473143,0.521692435127835,0.602412645590682
0.414970614535835,-0.676881962002162,1.10605110213479,-0.492899387680226,0.668886716768751,-0.1960503414736,0.520773479895879,0.60653078202995
0.41624299125322,-0.675748316139909,1.10561057028264,-0.496091253811723,0.667373088631159,-0.196587952750402,0.519480322337454,0.610648918469218
0.416648223800967,-0.675388804567703,1.10547353181589,-0.497084632031181,0.666910460014314,-0.196735801417067,0.519068715453654,0.614767054908486
0.417496417779856,-0.674638093590178,1.1051304751827,-0.499038718193309,0.666022968772062,-0.196903176781604,0.518269140298108,0.618885191347754
0.418348071950671,-0.673877759999265,1.10473686516783,-0.500985871205704,0.665166411700878,-0.197020632166918,0.517445332472704,0.623003327787022
0.419227443017567,-0.673089115687063,1.1043268719721,-0.502946611596695,0.664314397617418,-0.197090616643849,0.516610468179419,0.62712146422629
0.419683698081918,-0.672681862041842,1.10410591336622,-0.503993149075243,0.663863587967592,-0.197141492553294,0.516150437537231,0.631239600665557
0.420617624428997,-0.671833005057504,1.10369741165161,-0.506135169174319,0.662914959500369,-0.197274427246346,0.515222036941485,0.635357737104825
0.421519888326362,-0.67100719203055,1.10327991153787,-0.508259469783388,0.661985611341459,-0.19742653853003,0.514266588100408,0.639475873544093
0.422905547815619,-0.669751690565541,1.10251849054612,-0.511377856635833,0.660807856542543,-0.197428093166859,0.512686856182884,0.643594009983361
0.423846087508709,-0.668897046322496,1.10200198268225,-0.513512435212271,0.660085574358802,-0.197414447644858,0.511487584665404,0.647712146422629
0.426171975210106,-0.666789507461063,1.10053284495534,-0.519650024227996,0.65866710365543,-0.197816780331608,0.50694183127973,0.651830282861897
0.427110068892402,-0.665932910524272,1.09994845944112,-0.522503537330223,0.657955911649674,-0.19829973839695,0.504738829053552,0.655948419301165
0.428101196915157,-0.665008092303684,1.09942351917829,-0.525633085877343,0.657073652373343,-0.198982132943725,0.502364593852894,0.660066555740433
0.429120409694117,-0.664049222074549,1.09886852115343,-0.528901110018888,0.656072746079191,-0.199739358896478,0.499936352129471,0.6641846921797
0.43015658183377,-0.663060206857631,1.09837284171672,-0.532326706302154,0.654858594849764,-0.20066995233166,0.497513887987162,0.668302828618968
0.431212495612115,-0.662034738947253,1.09791553136405,-0.535899653070183,0.653418874593434,-0.201759440538777,0.495124695726023,0.672420965058236
0.432841755637859,-0.660397704573751,1.0973837585567,-0.541657693826923,0.650722245179794,-0.203824774422094,0.491551588012946,0.676539101497504
0.433386420371594,-0.659846540560765,1.09722010453585,-0.543595503275363,0.649780939791015,-0.204544092177856,0.490357393600062,0.680657237936772
0.4350474953149,-0.658115464154401,1.09675611884969,-0.549456524403022,0.646614747258626,-0.206768835942519,0.487066263358067,0.68477537437604
0.436792850794648,-0.656242009297529,1.0963640954414,-0.555355911865797,0.642947485563713,-0.208998449454156,0.484270575286964,0.688893510815308
0.437394332786305,-0.655590471094821,1.09619788463493,-0.557245500591025,0.641696884920332,-0.209624926701791,0.483487280142786,0.693011647254576
0.43802167630367,-0.654906074485259,1.0960381288749,-0.559142912798342,0.640419367151168,-0.210214732379752,0.482733884801546,0.697129783693844
0.439922774414589,-0.65281251679291,1.0954455556281,-0.564907231539071,0.636541692794025,-0.211944614479983,0.480389397762596,0.701247920133112
0.441208878862813,-0.651364633997853,1.09504685395473,-0.568803347433499,0.6338799468697,-0.213095744782027,0.478799716437578,0.705366056572379
0.442518178601028,-0.649884299982928,1.09459691809231,-0.57267039743523,0.631228547619344,-0.214142196057167,0.477223486890118,0.709484193011647
0.443870233319471,-0.648349622708794,1.09409102592342,-0.576534662113696,0.628590185925087,-0.215066258711785,0.475635013328315,0.713602329450915
0.444564564364956,-0.647558453903587,1.09378546507037,-0.578495401220452,0.627255802414173,-0.215482742518703,0.47482672290127,0.717720465890183
0.445968190299289,-0.645941437462752,1.09318895448741,-0.582325903102593,0.624653150351104,-0.216203184144631,0.473245356551877,0.721838602329451
0.447366355243341,-0.644322182333397,1.0924899068414,-0.586089193761964,0.622102541183499,-0.216793147036829,0.471686990075359,0.725956738768719
0.44954822059433,-0.641770455171657,1.09136922803092,-0.591811112813526,0.618243949627297,-0.217523208731576,0.469273565378208,0.730074875207987
0.45028397093774,-0.640907294412328,1.09099727024527,-0.59369827192502,0.616950075795287,-0.217731232366865,0.468495545700748,0.734193011647255
0.452517485458532,-0.63825259176251,1.08966860349239,-0.59924677391999,0.613239127360966,-0.218020481967192,0.46616321826463,0.738311148086522
0.453238563264814,-0.637387327965371,1.08921938938912,-0.60101289814686,0.612056364213986,-0.218067740747773,0.465421275546607,0.74242928452579
0.453952974178327,-0.636524123696787,1.08876938061242,-0.602751310208147,0.610894396231093,-0.218097203576227,0.464685382262064,0.746547420965058
0.455361731695774,-0.63481917398859,1.08786961902572,-0.606171768090637,0.608586530803103,-0.21813839621734,0.463242768093191,0.750665557404326
0.457453015409839,-0.632255631865842,1.08646116663412,-0.611122290107087,0.605280656264663,-0.217995151756986,0.461132288499229,0.754783693843594
0.458123842453929,-0.631427872304251,1.0860022041367,-0.612688041333482,0.604224178242842,-0.217916363378954,0.460476888676724,0.758901830282862
0.459419954905758,-0.629822185209517,1.08504748411862,-0.615626322180202,0.60229035528051,-0.217623716325843,0.459228132269228,0.76301996672213
0.46065830725851,-0.628277578082753,1.08410109908438,-0.618399284476222,0.600500984913599,-0.217276809226708,0.458008384474952,0.767138103161398
0.461799038290908,-0.626838369782142,1.08320510910044,-0.621041668814293,0.59877616160682,-0.217018929497464,0.456811928617823,0.771256239600666
0.462954453490482,-0.62537722194297,1.08229643973735,-0.623754183258074,0.597083908009105,-0.216783737493782,0.455440815938642,0.775374376039934
0.463506797816468,-0.624673202852618,1.08183405022421,-0.625055838197953,0.596293160491431,-0.216654595255464,0.454753177273657,0.779492512479201
0.465150018865386,-0.622607830368543,1.08037514949605,-0.628908546684815,0.594239524461268,-0.216201063970361,0.452338951907664,0.783610648918469
0.466225029175504,-0.621262671927148,1.07935343317291,-0.631414357793532,0.593039242102354,-0.215841772787387,0.450591494836337,0.787728785357737
0.466751782717714,-0.620614119882067,1.0788245069474,-0.632646981887154,0.592534584712426,-0.21565636107884,0.449614163650324,0.791846921797005
0.468308687561632,-0.618703215624704,1.0771717455055,-0.636227968558766,0.591205492026341,-0.214989565593176,0.446620112520177,0.795965058236273
0.468835974259029,-0.618056543128109,1.07657163501898,-0.637441935840435,0.590815224219332,-0.214738165165845,0.445525161673127,0.800083194675541
0.469341477699999,-0.617442569261021,1.07600298481531,-0.638647920628596,0.590428999773873,-0.214546151355982,0.444401146084403,0.804201331114809
0.470361316042295,-0.616178003347627,1.0748594452454,-0.641144447615257,0.589581814567015,-0.214221369861875,0.442081763838425,0.808319467554076
0.471386961590136,-0.614909240514659,1.073664635661,-0.643680810970194,0.588842503822591,-0.213898374752911,0.439530436441845,0.812437603993344
0.472398619628464,-0.613651993552769,1.07249261104354,-0.646265562808752,0.58806331787217,-0.213670020783932,0.436883827486045,0.816555740432612
0.473363030170229,-0.612452230352242,1.07130636986732,-0.648789746669539,0.587369211194311,-0.213476882858158,0.434162290903543,0.82067387687188
0.474282397871843,-0.611306271150921,1.07018743760718,-0.651334877370563,0.586647820484734,-0.213460900232115,0.431325464485092,0.824792013311148
0.475167167548101,-0.610182255675779,1.06912762863396,-0.653885194042966,0.585826853137836,-0.213568625435843,0.42852012016177,0.828910149750416
0.476027283136822,-0.609063361306377,1.06815458329885,-0.656503081042108,0.58485233004416,-0.213865289315676,0.425691313806212,0.833028286189684
0.476843008809247,-0.607980052258793,1.0672846949598,-0.659153349773066,0.583678877305169,-0.214373222215714,0.422942018801129,0.837146422628952
0.478067055426286,-0.60630914067833,1.06597844307381,-0.662984284551463,0.581806890551176,-0.214975057385422,0.419211528046512,0.84126455906822
0.479296719698577,-0.604578614648219,1.06466921911114,-0.66652736011474,0.579850398728435,-0.215215549199351,0.416169509570046,0.845382695507488
0.480146001817904,-0.603355533237776,1.06378503879821,-0.668788584729761,0.578467176537671,-0.215169174833419,0.414487371104601,0.849500831946755
0.481433968066902,-0.601445391763336,1.06248748688127,-0.672128303761855,0.576141583259185,-0.214983932015833,0.412415237711729,0.853618968386023
0.482321380070634,-0.600118633577058,1.06155514221447,-0.674412846826597,0.574606857558513,-0.214815666535596,0.410911791863952,0.857737104825291
0.483213530697042,-0.59879307954787,1.06052519912096,-0.67671532209076,0.573197099811108,-0.214593033105421,0.409208122791262,0.861855241264559
0.484134802655901,-0.597435913085838,1.05943052089722,-0.67903705671033,0.571838807343786,-0.214280329782021,0.407422378249301,0.865973377703827
0.485067977935785,-0.596041571490795,1.05829750009083,-0.681307878514583,0.570499293474337,-0.213839647291248,0.405737274681036,0.870091514143095
0.486047338213626,-0.594564235361048,1.05709807904819,-0.683630268296403,0.569144114219528,-0.213282393975055,0.404023828429123,0.874209650582363
0.487486303374513,-0.592396045439856,1.05523253642729,-0.687096347036625,0.567180892786804,-0.212409405097187,0.401356063082083,0.878327787021631
0.488423188691479,-0.590975116348393,1.05397545885307,-0.689535853630792,0.565727228136782,-0.211953142116678,0.399460730797403,0.882445923460898
0.489376851580349,-0.58951478264806,1.05270140055232,-0.692210685412264,0.564022088286027,-0.211617711966055,0.397418412896036,0.886564059900166
0.49073716260858,-0.587388760598775,1.05082649521854,-0.696319923883796,0.561218110304846,-0.211321606879386,0.394355137831672,0.890682196339434
0.493320656084208,-0.583213925846508,1.04724128599121,-0.704477930018994,0.555064830087644,-0.210843913666547,0.388791363826027,0.894800332778702
0.494095014846449,-0.581924737483663,1.04619958129286,-0.706957938017113,0.553077686789965,-0.210750116400185,0.387169129305219,0.89891846921797
0.495188277293037,-0.580039239717964,1.04470333524429,-0.71048225094492,0.549983731621896,-0.210505154873079,0.385253742117264,0.903036605657238
0.496241311265995,-0.578192308517651,1.04326043406866,-0.713728341406177,0.547055025844419,-0.210087603332421,0.38364808392326,0.907154742096506
0.497576794324066,-0.575868741678858,1.04126706751051,-0.717929263628928,0.543519182419943,-0.209511378026643,0.381142300518006,0.911272878535774
0.498218718154075,-0.574772446702985,1.04019777027448,-0.719673065864552,0.542344414219263,-0.2089179488324,0.379850635500248,0.915391014975042
0.499130497758963,-0.573273740591153,1.03852684677216,-0.72186063929416,0.541451750283497,-0.207792225268819,0.377583912091864,0.91950915141431
0.500018726705547,-0.571856274036558,1.03678168108074,-0.724274228789834,0.54053943321448,-0.206864066361516,0.374768222638257,0.923627287853577
0.500913106414196,-0.570448025423741,1.03485584802889,-0.726825111469862,0.539741691985075,-0.205823871957159,0.371538284706265,0.927745424292845
0.501766058264376,-0.569169599353412,1.03282986862861,-0.729110718415973,0.53965761916408,-0.204658010494109,0.367807440258749,0.931863560732113
0.502351963206673,-0.568273938608314,1.03138747931242,-0.730764089152303,0.539560750305562,-0.203877681819826,0.365091678336932,0.935981697171381
0.502940557516192,-0.567378972267489,1.02995377426595,-0.732610706515047,0.539240035765115,-0.203247835294979,0.362204436714223,0.940099833610649
0.503763402389027,-0.566130921337221,1.02783316282579,-0.735456992193411,0.538654841422943,-0.2024809365766,0.357708603151378,0.944217970049917
0.504253100108967,-0.565382995572522,1.02648110363197,-0.737397755408348,0.538097492531297,-0.202121669591843,0.354742821677435,0.948336106489185
0.504501422618705,-0.565003933490692,1.02583740642971,-0.738404980947659,0.537755825847476,-0.201990139310628,0.353237511456612,0.952454242928453
0.505160280410093,-0.563986499899004,1.02406117611411,-0.741269496487109,0.536614989800102,-0.201699365622348,0.349114955576422,0.956572379367721
0.50536823649544,-0.56365146962132,1.02347499053185,-0.742242478405034,0.53613249859943,-0.201606591498976,0.347840235540471,0.960690515806988
0.505763925211048,-0.563009165839067,1.02241771063189,-0.744109438133917,0.535124957459074,-0.201475978981248,0.345470481919944,0.964808652246256
0.506157892287768,-0.562321755937252,1.021442162741,-0.745993590977406,0.53382045250319,-0.201353094659906,0.343491219656053,0.968926788685524
0.506527103109967,-0.561649307255556,1.02049857379381,-0.747782242348245,0.532448187939859,-0.201162321375808,0.341839678280459,0.973044925124792
0.506918712158411,-0.560909913802139,1.01957543522927,-0.749571256032807,0.530920576404188,-0.200898493803088,0.340449803741603,0.97716306156406
0.507313037259292,-0.560154189827586,1.01869166562941,-0.751399302946447,0.529274094112544,-0.200670747365424,0.339115425754627,0.981281198003328
0.507898141942425,-0.558979445293232,1.01736722000203,-0.754111236056624,0.526567845285058,-0.200234176021023,0.337563064801504,0.985399334442596
0.508283247421279,-0.558191186626772,1.01645908805702,-0.75581599675244,0.524890303836427,-0.199843899057167,0.336592875743453,0.989517470881864
0.508891218318293,-0.556949639237184,1.01502803078176,-0.758323471166031,0.522573761450873,-0.199131575454661,0.334975808945562,0.993635607321132
0.509323296530483,-0.556048879689314,1.01404555481156,-0.759916673552149,0.521155075349482,-0.198524412294323,0.333934266612617,0.997753743760399
0.509770235448623,-0.555116407064342,1.01299030319289,-0.761543996982479,0.519676871404477,-0.197829101654944,0.332941941673924,1.00187188019967
0.51021495348083,-0.554173587806862,1.01190740007279,-0.763079907427007,0.518349748114981,-0.197051950911732,0.331953493959932,1.00599001663894
0.510669136964464,-0.553210843804518,1.01080832137336,-0.764576363595073,0.51713458182919,-0.196216103827105,0.330898850265447,1.0101081530782
0.510904522499432,-0.552704681277354,1.01022500606949,-0.765381344562989,0.516439879905694,-0.195786773376411,0.330376735271716,1.01422628951747
0.511117635769459,-0.552230095995408,1.009651445706,-0.766139492816076,0.515770515112625,-0.195355606689672,0.32992005125923,1.01834442595674
0.511824839003506,-0.550663661285858,1.00796912195724,-0.768612458924817,0.513450282748077,-0.194130017197669,0.328507582186924,1.02246256239601
0.512481976784948,-0.54915417907495,1.00642172682549,-0.77135215287186,0.510742467883648,-0.193487209443892,0.326681324139723,1.02658069883527
0.512908985126597,-0.548166833851115,1.00552320448818,-0.773380062950011,0.508588586037585,-0.193493843397672,0.325240005151463,1.03069883527454
0.513133516900059,-0.547661935148957,1.00512774508956,-0.774496651218081,0.507311456625191,-0.193640640118083,0.324489330677394,1.03481697171381
0.513536407674553,-0.546692216198693,1.00436632718318,-0.776740545590872,0.504649179705502,-0.194110118285863,0.322993176765092,1.03893510815308
0.514155152309742,-0.545163261927231,1.00348449319482,-0.780352021192886,0.499790900849068,-0.195343444704852,0.321093003753583,1.04305324459235
0.514582816975963,-0.544080741968202,1.00305069527349,-0.782762051096653,0.49624835441383,-0.196351382992509,0.320105102273387,1.04717138103161
0.514788362227579,-0.543531094743015,1.00281940609879,-0.783959420883957,0.494457113787482,-0.196871703366389,0.319626847191939,1.05128951747088
0.514986139726849,-0.542992338448138,1.00262496737765,-0.785129987986734,0.492661700965841,-0.197432668936023,0.319179716777543,1.05540765391015
0.515416015483361,-0.541875891691506,1.00220788268511,-0.787423451346142,0.489162556397938,-0.198490838257297,0.318254126157509,1.05952579034942
0.515822670105221,-0.540788515348756,1.00174738284362,-0.789647251204697,0.48574447503336,-0.199461685873003,0.317371327482701,1.06364392678869
0.516424366539157,-0.539190536954822,1.00091986865349,-0.792800816719753,0.480967611043762,-0.200591383423988,0.316069800884867,1.06776206322795
0.516786046797627,-0.538280296914638,1.00022770178729,-0.794411411491484,0.478614563269017,-0.200891010561658,0.315406738980687,1.07188019966722
0.517267942954417,-0.537158308986769,0.999017870651992,-0.796546151564296,0.475624893098044,-0.201122207389691,0.314396321842801,1.07599833610649
0.517548832962558,-0.536587700705335,0.998031963805707,-0.797767891970679,0.474142865977828,-0.201031198683424,0.313594308524401,1.08011647254576
0.517884382900291,-0.536075887969189,0.996348428571748,-0.799185123594792,0.472842222735569,-0.200624517012449,0.312206940660817,1.08423460898502
0.518059986429186,-0.535924351074643,0.995100254004424,-0.799976814031467,0.472327889054176,-0.200255911974296,0.311192917581736,1.08835274542429
0.518185724704425,-0.535971849522532,0.993786531347128,-0.800702034926185,0.47200738512065,-0.199961259614357,0.310001248884697,1.09247088186356
0.518293827298765,-0.536295178255754,0.991777629254472,-0.801822767250053,0.471527586235336,-0.199890206767283,0.307873172876557,1.09658901830283
0.518307836167973,-0.536724017082642,0.99049890774491,-0.802577405097206,0.471173807355506,-0.200198446529927,0.306243912750208,1.1007071547421
0.518186869236852,-0.537827196171637,0.988676328818915,-0.803570089154849,0.470805657079222,-0.201165509675048,0.30356149755041,1.10482529118136
0.518052179977948,-0.538733471072367,0.9874416232405,-0.804274462373215,0.470498879614443,-0.202115262411569,0.301534101149659,1.10894342762063
0.517961675074576,-0.539262747288224,0.986884017329575,-0.804642126119959,0.470260261469221,-0.202777944211749,0.300478685928486,1.1130615640599
0.517635592262925,-0.540949581073573,0.985184510455858,-0.805709310994532,0.469537219362592,-0.204889847911613,0.297300279234173,1.11717970049917
0.517272504380452,-0.542689822324154,0.983277037323587,-0.806859224580706,0.468529505125177,-0.207077148969016,0.294240291107527,1.12129783693844
0.516854672774785,-0.544496136191319,0.981244625687619,-0.807882718310595,0.46748362505574,-0.209099625231336,0.291653768170311,1.1254159733777
0.516714069442503,-0.545067936431483,0.980561246756579,-0.808216428038848,0.467063996035505,-0.209728259880391,0.29094928434869,1.12953410981697
0.516238858341244,-0.546866051880579,0.97833002563424,-0.80887392734203,0.466216519364041,-0.21099466999087,0.289562387014964,1.13365224625624
0.515875001380339,-0.548102618634743,0.97670717637721,-0.809040173278338,0.466046560593203,-0.211315698100362,0.289137125110835,1.13777038269551
0.515680185441548,-0.548718189433328,0.975859541179647,-0.809043107022157,0.46607198819944,-0.211315068988541,0.289088385124902,1.14188851913478
0.515497504045776,-0.549316121085115,0.975001315787585,-0.809013643365668,0.466161511492473,-0.211191689656808,0.289116655125854,1.14600665557404
0.514871163973455,-0.551202067795913,0.97239674405978,-0.808599543127543,0.467110336958162,-0.210441283315989,0.289290819482887,1.15012479201331
0.514446506969353,-0.552408073269792,0.970688897368627,-0.808204684738,0.468035151304021,-0.209697578855019,0.289439475769489,1.15424292845258
0.514046033875485,-0.553534973073628,0.96914051423462,-0.807740254706566,0.46907782254594,-0.208899547251031,0.289625027372369,1.15836106489185
0.513852746044996,-0.554066917358097,0.968373776432767,-0.807494726524642,0.469642032864772,-0.208441592309329,0.289725266756437,1.16247920133111
0.513473760965617,-0.555074083426746,0.9669587612905,-0.806978460563546,0.470793051372305,-0.20753785583859,0.289944314239761,1.16659733777038
0.512998665678874,-0.556313124762333,0.965208316602818,-0.806273117705393,0.472388089726404,-0.206306099434013,0.290191222621549,1.17071547420965
0.512678290426107,-0.557112402568364,0.964006194004122,-0.805746578187829,0.473593865810697,-0.205325184027819,0.290384005773436,1.17483361064892
0.512548074628069,-0.557449668226407,0.963569923884185,-0.805444805668578,0.474252316389203,-0.204850690536325,0.290481668970303,1.17895174708819
0.512517361662594,-0.557513753404768,0.963389147854562,-0.805368786457633,0.474453608525195,-0.204621660897112,0.290525157342506,1.18306988352745
0.51253929989773,-0.557485419708931,0.9634390690455,-0.805386105852208,0.474395448459794,-0.20465936822442,0.290545559213746,1.18718801996672
0.512531708750136,-0.557495968792581,0.963429145620879,-0.805376255509737,0.474417687725937,-0.204648678901389,0.290544080748183,1.19130615640599
0.512520994435441,-0.557508127568942,0.963388391964536,-0.805368166703893,0.474451826452988,-0.204612793853268,0.29053603051428,1.19542429284526
0.512539979057937,-0.557473575793434,0.963398337370938,-0.805410382128392,0.474390530191739,-0.204627315839613,0.290508868774216,1.19954242928453
0.512556298921319,-0.557399637779838,0.963299579966763,-0.805455450225498,0.474358858393422,-0.204503794262932,0.290522614090186,1.20366056572379
0.512622991793012,-0.557225834582222,0.963150267206954,-0.805582912666736,0.47426332498469,-0.204309585110423,0.290461809582347,1.20777870216306
0.512696955284881,-0.556997749911055,0.962895791367989,-0.80576149827594,0.474131754014449,-0.204004635792628,0.290395585893471,1.21189683860233
0.512838481623106,-0.556610050813876,0.96253631307743,-0.806057195610676,0.473897927207346,-0.203546630033608,0.290278007080788,1.2160149750416
0.513068728049878,-0.555929239951483,0.961849319655192,-0.806575378575257,0.473510925688365,-0.202695810477005,0.290065458724402,1.22013311148087
0.513354075984413,-0.555082720101967,0.960998152847563,-0.807213337350052,0.473031904814907,-0.201631049127524,0.289814363100083,1.22425124792013
0.513535850664132,-0.554506256864239,0.96037708413766,-0.807645078530053,0.472727467764404,-0.200880121965008,0.289629668622818,1.2283693843594
0.513754057359439,-0.553868018910303,0.959771943634706,-0.80814650704966,0.472316907017095,-0.200141700406388,0.289411924853965,1.23248752079867
0.514041096644277,-0.552982362427454,0.95888567893412,-0.808810267140746,0.471797129371001,-0.199042085183289,0.289163740484325,1.23660565723794
0.514201626914772,-0.5524881409247,0.958378229549865,-0.809187155657871,0.471520361310491,-0.198419022171316,0.28898890571876,1.2407237936772
